_id,sensor_id,date,x,y,z
69,0,2016-03-16 12:20:38.946,-0.99462890625,0.009521484375,0.021484375
70,0,2016-03-16 12:20:38.970,-0.994140625,0.009765625,0.02099609375
71,0,2016-03-16 12:20:38.998,-0.994384765625,0.008056640625,0.020263671875
72,0,2016-03-16 12:20:39.048,-0.99169921875,0.009765625,0.019287109375
73,0,2016-03-16 12:20:39.071,-0.992431640625,0.00927734375,0.019775390625
74,0,2016-03-16 12:20:39.095,-0.9931640625,0.008544921875,0.02001953125
75,0,2016-03-16 12:20:39.145,-0.994873046875,0.010009765625,0.02099609375
76,0,2016-03-16 12:20:39.169,-0.9931640625,0.00830078125,0.019287109375
77,0,2016-03-16 12:20:39.198,-0.994873046875,0.009033203125,0.021240234375
78,0,2016-03-16 12:20:39.245,-0.99169921875,0.010009765625,0.01904296875
79,0,2016-03-16 12:20:39.270,-0.991943359375,0.0087890625,0.019287109375
80,0,2016-03-16 12:20:39.306,-0.99267578125,0.009765625,0.021240234375
81,0,2016-03-16 12:20:39.346,-0.99365234375,0.009033203125,0.0205078125
82,0,2016-03-16 12:20:39.370,-0.9912109375,0.01025390625,0.019287109375
83,0,2016-03-16 12:20:39.395,-0.992431640625,0.008544921875,0.02001953125
84,0,2016-03-16 12:20:39.446,-0.99365234375,0.009033203125,0.02099609375
85,0,2016-03-16 12:20:39.470,-0.99169921875,0.0087890625,0.019287109375
86,0,2016-03-16 12:20:39.495,-0.990234375,0.009765625,0.019287109375
87,0,2016-03-16 12:20:39.545,-0.993408203125,0.009521484375,0.020751953125
88,0,2016-03-16 12:20:39.569,-0.992919921875,0.00927734375,0.01953125
89,0,2016-03-16 12:20:39.585,-0.99169921875,0.01025390625,0.02001953125
90,0,2016-03-16 12:20:39.647,-0.992431640625,0.00927734375,0.019775390625
91,0,2016-03-16 12:20:39.656,-0.99169921875,0.0087890625,0.019775390625
92,0,2016-03-16 12:20:39.695,-0.99267578125,0.009765625,0.020263671875
93,0,2016-03-16 12:20:39.720,-0.99365234375,0.00927734375,0.020751953125
94,0,2016-03-16 12:20:39.744,-0.991455078125,0.00927734375,0.019775390625
95,0,2016-03-16 12:20:39.797,-0.99365234375,0.008544921875,0.019775390625
