_id,sensor_id,date,x,y,z
67,0,2016-03-13 18:28:46.867,-1.007080078125,-0.02392578125,0.01318359375
68,0,2016-03-13 18:28:46.997,-1.008056640625,-0.0244140625,0.012939453125
69,0,2016-03-13 18:28:47.146,-1.007080078125,-0.024658203125,0.0146484375
70,0,2016-03-13 18:28:47.272,-1.00732421875,-0.02392578125,0.011962890625
71,0,2016-03-13 18:28:47.406,-1.00830078125,-0.02392578125,0.0126953125
72,0,2016-03-13 18:28:47.522,-1.01025390625,-0.02392578125,0.0126953125
73,0,2016-03-13 18:28:47.656,-1.00732421875,-0.0244140625,0.012451171875
74,0,2016-03-13 18:28:47.766,-1.00830078125,-0.023681640625,0.0126953125
75,0,2016-03-13 18:28:47.905,-1.00830078125,-0.02490234375,0.01318359375
76,0,2016-03-13 18:28:48.018,-1.007080078125,-0.02490234375,0.01171875
77,0,2016-03-13 18:28:48.168,-1.008544921875,-0.024658203125,0.011962890625
78,0,2016-03-13 18:28:48.307,-1.008056640625,-0.0234375,0.012939453125
79,0,2016-03-13 18:28:48.422,-1.0068359375,-0.02587890625,0.01123046875
80,0,2016-03-13 18:28:48.572,-1.0078125,-0.0234375,0.012939453125
81,0,2016-03-13 18:28:48.668,-1.007568359375,-0.02392578125,0.0146484375
82,0,2016-03-13 18:28:48.817,-1.007568359375,-0.0263671875,0.01318359375
83,0,2016-03-13 18:28:48.946,-1.008056640625,-0.02490234375,0.01123046875
84,0,2016-03-13 18:28:49.070,-1.0078125,-0.026123046875,0.01171875
85,0,2016-03-13 18:28:49.191,-1.007568359375,-0.026123046875,0.012939453125
86,0,2016-03-13 18:28:49.328,-1.0087890625,-0.026123046875,0.012451171875
87,0,2016-03-13 18:28:49.478,-1.007080078125,-0.0244140625,0.010986328125
88,0,2016-03-13 18:28:49.570,-1.007080078125,-0.0234375,0.013427734375
89,0,2016-03-13 18:28:49.720,-1.00830078125,-0.0244140625,0.012451171875
90,0,2016-03-13 18:28:49.846,-1.0078125,-0.024658203125,0.01220703125
91,0,2016-03-13 18:28:49.972,-1.0087890625,-0.0244140625,0.013671875
92,0,2016-03-13 18:28:50.101,-1.0078125,-0.025146484375,0.011474609375
93,0,2016-03-13 18:28:50.227,-1.00830078125,-0.023681640625,0.012939453125
94,0,2016-03-13 18:28:50.355,-1.0087890625,-0.0234375,0.01318359375
95,0,2016-03-13 18:28:50.498,-1.008056640625,-0.025146484375,0.013427734375
96,0,2016-03-13 18:28:50.631,-1.0087890625,-0.025634765625,0.01220703125
97,0,2016-03-13 18:28:50.748,-1.009765625,-0.024658203125,0.01318359375
98,0,2016-03-13 18:28:50.868,-1.0078125,-0.0244140625,0.01171875
99,0,2016-03-13 18:28:50.997,-1.0078125,-0.024658203125,0.01220703125
100,0,2016-03-13 18:28:51.143,-1.007568359375,-0.025634765625,0.01220703125
101,0,2016-03-13 18:28:51.267,-1.008056640625,-0.024169921875,0.013671875
102,0,2016-03-13 18:28:51.396,-1.0087890625,-0.025390625,0.0126953125
103,0,2016-03-13 18:28:51.521,-1.007568359375,-0.025146484375,0.011962890625
104,0,2016-03-13 18:28:51.654,-1.0078125,-0.024169921875,0.0126953125
105,0,2016-03-13 18:28:51.792,-1.00830078125,-0.0263671875,0.011962890625
106,0,2016-03-13 18:28:51.896,-1.008544921875,-0.023681640625,0.01171875
107,0,2016-03-13 18:28:52.014,-1.009033203125,-0.025390625,0.01220703125
108,0,2016-03-13 18:28:52.166,-1.0087890625,-0.024169921875,0.01318359375
109,0,2016-03-13 18:28:52.268,-1.0087890625,-0.02490234375,0.012451171875
110,0,2016-03-13 18:28:52.425,-1.008544921875,-0.026123046875,0.01220703125
111,0,2016-03-13 18:28:52.547,-1.009033203125,-0.024169921875,0.01123046875
112,0,2016-03-13 18:28:52.676,-1.0087890625,-0.025390625,0.012939453125
113,0,2016-03-13 18:28:52.823,-1.008056640625,-0.024658203125,0.01171875
114,0,2016-03-13 18:28:52.923,-1.0078125,-0.026123046875,0.012939453125
115,0,2016-03-13 18:28:53.073,-1.008056640625,-0.0263671875,0.012451171875
116,0,2016-03-13 18:28:53.194,-1.007568359375,-0.02587890625,0.0126953125
117,0,2016-03-13 18:28:53.320,-1.00927734375,-0.02490234375,0.01220703125
118,0,2016-03-13 18:28:53.446,-1.0087890625,-0.025146484375,0.0126953125
119,0,2016-03-13 18:28:53.572,-1.007568359375,-0.025634765625,0.01025390625
120,0,2016-03-13 18:28:53.742,-1.00927734375,-0.025390625,0.012939453125
121,0,2016-03-13 18:28:53.843,-1.009033203125,-0.024169921875,0.01123046875
122,0,2016-03-13 18:28:53.968,-1.009521484375,-0.025634765625,0.011474609375
123,0,2016-03-13 18:28:54.094,-1.0087890625,-0.02490234375,0.012939453125
124,0,2016-03-13 18:28:54.218,-1.00830078125,-0.024658203125,0.011962890625
125,0,2016-03-13 18:28:54.354,-1.00927734375,-0.025390625,0.011474609375
126,0,2016-03-13 18:28:54.497,-1.010009765625,-0.025390625,0.01171875
127,0,2016-03-13 18:28:54.597,-1.0078125,-0.026123046875,0.011962890625
128,0,2016-03-13 18:28:54.741,-1.007568359375,-0.025390625,0.01123046875
129,0,2016-03-13 18:28:54.869,-1.008544921875,-0.02587890625,0.0107421875
130,0,2016-03-13 18:28:54.997,-1.008056640625,-0.02587890625,0.010986328125
131,0,2016-03-13 18:28:55.156,-1.00830078125,-0.02392578125,0.013427734375
132,0,2016-03-13 18:28:55.248,-1.0078125,-0.025390625,0.01123046875
133,0,2016-03-13 18:28:55.403,-1.007080078125,-0.026123046875,0.011474609375
134,0,2016-03-13 18:28:55.520,-1.007568359375,-0.024658203125,0.01220703125
135,0,2016-03-13 18:28:55.656,-1.009033203125,-0.026123046875,0.012939453125
136,0,2016-03-13 18:28:55.772,-1.007568359375,-0.025146484375,0.01171875
137,0,2016-03-13 18:28:55.897,-1.009521484375,-0.023681640625,0.013427734375
138,0,2016-03-13 18:28:56.056,-1.009765625,-0.024658203125,0.013427734375
139,0,2016-03-13 18:28:56.144,-1.009765625,-0.025390625,0.01318359375
140,0,2016-03-13 18:28:56.297,-1.009033203125,-0.025146484375,0.01220703125
141,0,2016-03-13 18:28:56.429,-1.008544921875,-0.026123046875,0.01318359375
142,0,2016-03-13 18:28:56.553,-1.0087890625,-0.0244140625,0.0126953125
143,0,2016-03-13 18:28:56.672,-1.00927734375,-0.024169921875,0.01171875
144,0,2016-03-13 18:28:56.792,-1.0087890625,-0.0263671875,0.013671875
145,0,2016-03-13 18:28:56.916,-1.007568359375,-0.025390625,0.011474609375
146,0,2016-03-13 18:28:57.074,-1.007568359375,-0.025634765625,0.01318359375
147,0,2016-03-13 18:28:57.204,-1.008056640625,-0.026611328125,0.01025390625
148,0,2016-03-13 18:28:57.304,-1.009033203125,-0.02587890625,0.012451171875
149,0,2016-03-13 18:28:57.446,-1.00927734375,-0.024658203125,0.01220703125
150,0,2016-03-13 18:28:57.568,-1.00830078125,-0.025390625,0.012939453125
151,0,2016-03-13 18:28:57.709,-1.008056640625,-0.024169921875,0.011474609375
152,0,2016-03-13 18:28:57.847,-1.00927734375,-0.02587890625,0.0126953125
153,0,2016-03-13 18:28:57.971,-1.008056640625,-0.02490234375,0.0126953125
154,0,2016-03-13 18:28:58.098,-1.00830078125,-0.0244140625,0.013427734375
155,0,2016-03-13 18:28:58.225,-1.008544921875,-0.026123046875,0.0126953125
156,0,2016-03-13 18:28:58.347,-1.009033203125,-0.02490234375,0.011474609375
157,0,2016-03-13 18:28:58.472,-1.009521484375,-0.025146484375,0.012451171875
158,0,2016-03-13 18:28:58.605,-1.008056640625,-0.02587890625,0.01123046875
159,0,2016-03-13 18:28:58.746,-1.00927734375,-0.02490234375,0.012939453125
160,0,2016-03-13 18:28:58.875,-1.008056640625,-0.023681640625,0.013671875
161,0,2016-03-13 18:28:58.996,-1.009521484375,-0.0244140625,0.011962890625
162,0,2016-03-13 18:28:59.118,-1.007080078125,-0.024169921875,0.01123046875
163,0,2016-03-13 18:28:59.256,-1.0068359375,-0.025146484375,0.012939453125
164,0,2016-03-13 18:28:59.406,-1.007568359375,-0.0244140625,0.01171875
165,0,2016-03-13 18:28:59.529,-1.00927734375,-0.02490234375,0.01220703125
166,0,2016-03-13 18:28:59.658,-1.00732421875,-0.025634765625,0.01025390625
167,0,2016-03-13 18:28:59.766,-1.0078125,-0.024658203125,0.011474609375
168,0,2016-03-13 18:28:59.898,-1.0078125,-0.023681640625,0.013427734375
169,0,2016-03-13 18:29:00.021,-1.00927734375,-0.025390625,0.010986328125
170,0,2016-03-13 18:29:00.172,-1.00927734375,-0.0263671875,0.01318359375
171,0,2016-03-13 18:29:00.304,-1.0068359375,-0.0244140625,0.011474609375
172,0,2016-03-13 18:29:00.428,-1.009521484375,-0.024658203125,0.012939453125
173,0,2016-03-13 18:29:00.550,-1.0078125,-0.0234375,0.012451171875
174,0,2016-03-13 18:29:00.671,-1.008544921875,-0.02587890625,0.012451171875
175,0,2016-03-13 18:29:00.796,-1.009033203125,-0.024169921875,0.01220703125
176,0,2016-03-13 18:29:00.930,-1.009033203125,-0.025146484375,0.012451171875
177,0,2016-03-13 18:29:01.080,-1.006591796875,-0.02392578125,0.011474609375
178,0,2016-03-13 18:29:01.177,-1.00927734375,-0.025146484375,0.013671875
179,0,2016-03-13 18:29:01.327,-1.008056640625,-0.0244140625,0.011962890625
180,0,2016-03-13 18:29:01.455,-1.008056640625,-0.02685546875,0.01171875
181,0,2016-03-13 18:29:01.571,-1.00927734375,-0.025146484375,0.01123046875
182,0,2016-03-13 18:29:01.718,-1.0078125,-0.0234375,0.0126953125
183,0,2016-03-13 18:29:01.817,-1.008056640625,-0.023681640625,0.01220703125
184,0,2016-03-13 18:29:01.979,-1.00927734375,-0.02490234375,0.013671875
185,0,2016-03-13 18:29:02.092,-1.008544921875,-0.025146484375,0.0126953125
186,0,2016-03-13 18:29:02.221,-1.0087890625,-0.02490234375,0.011474609375
187,0,2016-03-13 18:29:02.346,-1.0078125,-0.02587890625,0.011474609375
188,0,2016-03-13 18:29:02.480,-1.008544921875,-0.024658203125,0.0126953125
189,0,2016-03-13 18:29:02.603,-1.007568359375,-0.025390625,0.012939453125
190,0,2016-03-13 18:29:02.742,-1.007080078125,-0.02587890625,0.01123046875
191,0,2016-03-13 18:29:02.873,-1.008056640625,-0.025390625,0.012939453125
192,0,2016-03-13 18:29:03.000,-1.007568359375,-0.025390625,0.01171875
193,0,2016-03-13 18:29:03.122,-1.0078125,-0.025390625,0.011474609375
194,0,2016-03-13 18:29:03.261,-1.010009765625,-0.02490234375,0.01220703125
195,0,2016-03-13 18:29:03.395,-1.00927734375,-0.026123046875,0.012451171875
196,0,2016-03-13 18:29:03.497,-1.00732421875,-0.02490234375,0.010498046875
197,0,2016-03-13 18:29:03.646,-1.008544921875,-0.02685546875,0.012939453125
198,0,2016-03-13 18:29:03.768,-1.0087890625,-0.025146484375,0.011962890625
199,0,2016-03-13 18:29:03.897,-1.00830078125,-0.024169921875,0.013671875
200,0,2016-03-13 18:29:04.048,-1.0087890625,-0.025146484375,0.012451171875
201,0,2016-03-13 18:29:04.144,-1.009033203125,-0.026611328125,0.010986328125
202,0,2016-03-13 18:29:04.297,-1.008056640625,-0.02392578125,0.01123046875
203,0,2016-03-13 18:29:04.430,-1.007568359375,-0.025634765625,0.011474609375
204,0,2016-03-13 18:29:04.551,-1.007568359375,-0.024658203125,0.01171875
205,0,2016-03-13 18:29:04.689,-1.00927734375,-0.025390625,0.011474609375
206,0,2016-03-13 18:29:04.798,-1.010498046875,-0.025634765625,0.012451171875
207,0,2016-03-13 18:29:04.921,-1.0078125,-0.025634765625,0.011474609375
208,0,2016-03-13 18:29:05.046,-1.007568359375,-0.024658203125,0.0107421875
209,0,2016-03-13 18:29:05.168,-1.008544921875,-0.02392578125,0.011962890625
210,0,2016-03-13 18:29:05.322,-1.010498046875,-0.024658203125,0.01220703125
211,0,2016-03-13 18:29:05.445,-1.006591796875,-0.0234375,0.010498046875
212,0,2016-03-13 18:29:05.572,-1.009765625,-0.024169921875,0.011962890625
213,0,2016-03-13 18:29:05.694,-1.00634765625,-0.024658203125,0.01220703125
214,0,2016-03-13 18:29:05.834,-1.009521484375,-0.025146484375,0.0126953125
215,0,2016-03-13 18:29:05.972,-1.007568359375,-0.0244140625,0.0126953125
216,0,2016-03-13 18:29:06.097,-1.009033203125,-0.025634765625,0.013916015625
217,0,2016-03-13 18:29:06.221,-1.010009765625,-0.0244140625,0.012451171875
218,0,2016-03-13 18:29:06.357,-1.007568359375,-0.024169921875,0.01025390625
219,0,2016-03-13 18:29:06.478,-1.009521484375,-0.0234375,0.014404296875
220,0,2016-03-13 18:29:06.606,-1.007568359375,-0.0244140625,0.011962890625
221,0,2016-03-13 18:29:06.744,-1.00927734375,-0.025634765625,0.012939453125
222,0,2016-03-13 18:29:06.844,-1.007080078125,-0.025390625,0.01220703125
223,0,2016-03-13 18:29:06.995,-1.0078125,-0.02392578125,0.012939453125
224,0,2016-03-13 18:29:07.122,-1.00830078125,-0.025146484375,0.01220703125
225,0,2016-03-13 18:29:07.247,-1.00830078125,-0.023681640625,0.012939453125
226,0,2016-03-13 18:29:07.372,-1.008544921875,-0.025146484375,0.0126953125
227,0,2016-03-13 18:29:07.500,-1.009521484375,-0.02392578125,0.01123046875
228,0,2016-03-13 18:29:07.666,-1.0078125,-0.025634765625,0.011962890625
229,0,2016-03-13 18:29:07.744,-1.0087890625,-0.025146484375,0.014404296875
230,0,2016-03-13 18:29:07.897,-1.008544921875,-0.02490234375,0.01171875
231,0,2016-03-13 18:29:08.032,-1.008544921875,-0.024169921875,0.01220703125
232,0,2016-03-13 18:29:08.154,-1.0068359375,-0.024169921875,0.01318359375
233,0,2016-03-13 18:29:08.298,-1.0078125,-0.025390625,0.0126953125
234,0,2016-03-13 18:29:08.395,-1.008544921875,-0.0244140625,0.012939453125
235,0,2016-03-13 18:29:08.548,-1.009033203125,-0.025146484375,0.011474609375
236,0,2016-03-13 18:29:08.669,-1.00830078125,-0.025634765625,0.012939453125
237,0,2016-03-13 18:29:08.798,-1.0078125,-0.026123046875,0.01220703125
238,0,2016-03-13 18:29:08.921,-1.00830078125,-0.025634765625,0.013671875
239,0,2016-03-13 18:29:09.047,-1.007568359375,-0.025634765625,0.0126953125
240,0,2016-03-13 18:29:09.173,-1.009521484375,-0.025390625,0.0126953125
241,0,2016-03-13 18:29:09.323,-1.009033203125,-0.02490234375,0.012451171875
242,0,2016-03-13 18:29:09.456,-1.008544921875,-0.026123046875,0.0126953125
243,0,2016-03-13 18:29:09.576,-1.007080078125,-0.024658203125,0.01123046875
244,0,2016-03-13 18:29:09.693,-1.00927734375,-0.025146484375,0.010986328125
245,0,2016-03-13 18:29:09.817,-1.009033203125,-0.02392578125,0.011474609375
246,0,2016-03-13 18:29:09.971,-1.008056640625,-0.02587890625,0.012451171875
247,0,2016-03-13 18:29:10.072,-1.008056640625,-0.025146484375,0.01220703125
248,0,2016-03-13 18:29:10.223,-1.0087890625,-0.025634765625,0.012939453125
249,0,2016-03-13 18:29:10.346,-1.0087890625,-0.025390625,0.012939453125
250,0,2016-03-13 18:29:10.469,-1.00732421875,-0.025634765625,0.01220703125
251,0,2016-03-13 18:29:10.626,-1.0078125,-0.025390625,0.01123046875
252,0,2016-03-13 18:29:10.715,-1.008056640625,-0.02587890625,0.01123046875
253,0,2016-03-13 18:29:10.870,-1.008056640625,-0.024169921875,0.013427734375
254,0,2016-03-13 18:29:10.995,-1.009521484375,-0.025146484375,0.012451171875
255,0,2016-03-13 18:29:11.121,-1.007568359375,-0.026611328125,0.012451171875
256,0,2016-03-13 18:29:11.255,-1.007568359375,-0.025634765625,0.01123046875
257,0,2016-03-13 18:29:11.371,-1.009033203125,-0.025146484375,0.01220703125
258,0,2016-03-13 18:29:11.496,-1.00830078125,-0.025146484375,0.011474609375
259,0,2016-03-13 18:29:11.622,-1.008544921875,-0.026123046875,0.012939453125
260,0,2016-03-13 18:29:11.767,-1.00927734375,-0.02685546875,0.012451171875
261,0,2016-03-13 18:29:11.897,-1.00732421875,-0.026611328125,0.010986328125
262,0,2016-03-13 18:29:12.032,-1.008544921875,-0.0244140625,0.010986328125
263,0,2016-03-13 18:29:12.144,-1.007080078125,-0.026123046875,0.01220703125
264,0,2016-03-13 18:29:12.277,-1.008056640625,-0.0244140625,0.0126953125
265,0,2016-03-13 18:29:12.400,-1.0087890625,-0.024658203125,0.012451171875
266,0,2016-03-13 18:29:12.546,-1.00830078125,-0.026611328125,0.01171875
267,0,2016-03-13 18:29:12.669,-1.0087890625,-0.026123046875,0.012451171875
268,0,2016-03-13 18:29:12.803,-1.00927734375,-0.02587890625,0.013916015625
269,0,2016-03-13 18:29:12.928,-1.00732421875,-0.025390625,0.011962890625
