_id,sensor_id,date,x,y,z
68,1,2016-03-13 11:09:51.293,-1.00927734375,0.001953125,-0.000732421875
69,1,2016-03-13 11:09:51.438,-1.00732421875,0.003662109375,-0.001708984375
70,1,2016-03-13 11:09:51.565,-1.00634765625,0.003662109375,-0.002197265625
71,1,2016-03-13 11:09:51.690,-1.009033203125,0.00439453125,-0.00634765625
72,1,2016-03-13 11:09:51.814,-1.00732421875,0.00439453125,-0.0029296875
73,1,2016-03-13 11:09:51.942,-1.005859375,0.00537109375,-0.002197265625
74,1,2016-03-13 11:09:52.064,-1.006591796875,0.00390625,-0.001953125
75,1,2016-03-13 11:09:52.190,-1.01025390625,0.00537109375,-0.009521484375
76,1,2016-03-13 11:09:52.343,-1.007080078125,0.004638671875,-0.003662109375
77,1,2016-03-13 11:09:52.471,-1.00537109375,0.00439453125,0.000732421875
78,1,2016-03-13 11:09:52.614,-1.007080078125,0.00341796875,-0.00048828125
79,1,2016-03-13 11:09:52.714,-1.005859375,0.001708984375,-0.003662109375
80,1,2016-03-13 11:09:52.866,-1.005859375,0.002197265625,-0.0048828125
81,1,2016-03-13 11:09:52.967,-1.005615234375,0.00439453125,-0.0068359375
82,1,2016-03-13 11:09:53.117,-1.00927734375,0.0048828125,-0.0029296875
83,1,2016-03-13 11:09:53.241,-1.0068359375,0.005859375,-0.00244140625
84,1,2016-03-13 11:09:53.367,-1.007080078125,0.00537109375,-0.003173828125
85,1,2016-03-13 11:09:53.515,-1.008056640625,0.004150390625,-0.00341796875
86,1,2016-03-13 11:09:53.615,-1.008056640625,0.003173828125,-0.004150390625
87,1,2016-03-13 11:09:53.768,-1.0068359375,0.002685546875,-0.00390625
88,1,2016-03-13 11:09:53.893,-1.0068359375,0.00244140625,-0.00439453125
89,1,2016-03-13 11:09:54.021,-1.00830078125,0.00341796875,-0.001953125
90,1,2016-03-13 11:09:54.144,-1.0078125,0.003662109375,-0.00146484375
91,1,2016-03-13 11:09:54.270,-1.00732421875,0.003662109375,-0.00341796875
92,1,2016-03-13 11:09:54.394,-1.008544921875,0.004638671875,-0.003173828125
93,1,2016-03-13 11:09:54.539,-1.008056640625,0.0029296875,-0.004150390625
94,1,2016-03-13 11:09:54.667,-1.0078125,0.003662109375,-0.004150390625
95,1,2016-03-13 11:09:54.800,-1.0078125,0.00341796875,-0.00390625
96,1,2016-03-13 11:09:54.925,-1.008056640625,0.004150390625,-0.0048828125
97,1,2016-03-13 11:09:55.039,-1.008056640625,0.003662109375,-0.00244140625
98,1,2016-03-13 11:09:55.200,-1.00732421875,0.00390625,-0.002197265625
99,1,2016-03-13 11:09:55.291,-1.007080078125,0.00390625,-0.0048828125
100,1,2016-03-13 11:09:55.439,-1.030517578125,0.002197265625,-0.002685546875
101,1,2016-03-13 11:09:55.573,-1.0244140625,0.002197265625,0.004150390625
102,1,2016-03-13 11:09:55.694,-1.01220703125,0.0048828125,0.00244140625
103,1,2016-03-13 11:09:55.848,-0.999755859375,0.0048828125,0.0
104,1,2016-03-13 11:09:55.965,-1.01220703125,-0.000732421875,-0.01318359375
105,1,2016-03-13 11:09:56.097,-1.01220703125,0.001708984375,-0.00927734375
106,1,2016-03-13 11:09:56.215,-1.007080078125,0.005126953125,-0.005615234375
107,1,2016-03-13 11:09:56.344,-1.004638671875,0.005126953125,0.005615234375
108,1,2016-03-13 11:09:56.464,-1.010498046875,0.00341796875,-0.008056640625
109,1,2016-03-13 11:09:56.620,-1.0078125,0.002685546875,-0.00634765625
110,1,2016-03-13 11:09:56.715,-1.006103515625,0.003173828125,-0.004150390625
111,1,2016-03-13 11:09:56.868,-1.00634765625,0.00390625,-0.004638671875
112,1,2016-03-13 11:09:56.989,-1.00830078125,0.00439453125,-0.00244140625
113,1,2016-03-13 11:09:57.120,-1.007080078125,0.005126953125,-0.001220703125
114,1,2016-03-13 11:09:57.244,-1.0078125,0.00439453125,-0.00146484375
115,1,2016-03-13 11:09:57.370,-1.00537109375,0.005615234375,-0.00244140625
116,1,2016-03-13 11:09:57.514,-1.01123046875,-0.002685546875,-0.0146484375
117,1,2016-03-13 11:09:57.640,-0.9990234375,-0.005615234375,0.0
118,1,2016-03-13 11:09:57.764,-1.00341796875,0.001220703125,0.01513671875
119,1,2016-03-13 11:09:57.891,-1.009521484375,0.009521484375,0.006591796875
120,1,2016-03-13 11:09:58.015,-1.012451171875,0.0087890625,-0.009521484375
121,1,2016-03-13 11:09:58.165,-1.01171875,0.00634765625,-0.01513671875
122,1,2016-03-13 11:09:58.289,-1.009765625,0.0048828125,-0.008544921875
123,1,2016-03-13 11:09:58.415,-1.005859375,0.004638671875,0.002197265625
124,1,2016-03-13 11:09:58.538,-1.006591796875,0.00390625,0.00390625
125,1,2016-03-13 11:09:58.670,-1.004638671875,0.003662109375,0.000732421875
126,1,2016-03-13 11:09:58.795,-1.009765625,0.00244140625,-0.007568359375
127,1,2016-03-13 11:09:58.939,-1.00634765625,-0.00439453125,-0.006103515625
128,1,2016-03-13 11:09:59.085,-1.014404296875,-0.032470703125,0.0
129,1,2016-03-13 11:09:59.209,-1.008056640625,-0.009765625,-0.00244140625
130,1,2016-03-13 11:09:59.314,-1.00732421875,0.0146484375,0.013671875
131,1,2016-03-13 11:09:59.439,-1.009033203125,0.026611328125,0.0068359375
132,1,2016-03-13 11:09:59.565,-1.01220703125,0.01416015625,-0.014404296875
133,1,2016-03-13 11:09:59.717,-1.014892578125,0.003662109375,-0.020263671875
134,1,2016-03-13 11:09:59.839,-1.009765625,-0.005859375,-0.00732421875
