_id,sensor_id,date,x,y,z
68,5,2016-03-13 11:09:51.814,-1.00732421875,0.00439453125,-0.0029296875
69,5,2016-03-13 11:09:51.942,-1.005859375,0.00537109375,-0.002197265625
70,5,2016-03-13 11:09:52.064,-1.006591796875,0.00390625,-0.001953125
71,5,2016-03-13 11:09:52.190,-1.01025390625,0.00537109375,-0.009521484375
72,5,2016-03-13 11:09:52.343,-1.007080078125,0.004638671875,-0.003662109375
73,5,2016-03-13 11:09:52.471,-1.00537109375,0.00439453125,0.000732421875
74,5,2016-03-13 11:09:52.614,-1.007080078125,0.00341796875,-0.00048828125
75,5,2016-03-13 11:09:52.714,-1.005859375,0.001708984375,-0.003662109375
76,5,2016-03-13 11:09:52.866,-1.005859375,0.002197265625,-0.0048828125
77,5,2016-03-13 11:09:52.967,-1.005615234375,0.00439453125,-0.0068359375
78,5,2016-03-13 11:09:53.117,-1.00927734375,0.0048828125,-0.0029296875
79,5,2016-03-13 11:09:53.241,-1.0068359375,0.005859375,-0.00244140625
80,5,2016-03-13 11:09:53.367,-1.007080078125,0.00537109375,-0.003173828125
81,5,2016-03-13 11:09:53.515,-1.008056640625,0.004150390625,-0.00341796875
82,5,2016-03-13 11:09:53.615,-1.008056640625,0.003173828125,-0.004150390625
83,5,2016-03-13 11:09:53.768,-1.0068359375,0.002685546875,-0.00390625
84,5,2016-03-13 11:09:53.893,-1.0068359375,0.00244140625,-0.00439453125
85,5,2016-03-13 11:09:54.021,-1.00830078125,0.00341796875,-0.001953125
86,5,2016-03-13 11:09:54.144,-1.0078125,0.003662109375,-0.00146484375
87,5,2016-03-13 11:09:54.270,-1.00732421875,0.003662109375,-0.00341796875
88,5,2016-03-13 11:09:54.394,-1.008544921875,0.004638671875,-0.003173828125
89,5,2016-03-13 11:09:54.539,-1.008056640625,0.0029296875,-0.004150390625
90,5,2016-03-13 11:09:54.667,-1.0078125,0.003662109375,-0.004150390625
91,5,2016-03-13 11:09:54.800,-1.0078125,0.00341796875,-0.00390625
92,5,2016-03-13 11:09:54.925,-1.008056640625,0.004150390625,-0.0048828125
93,5,2016-03-13 11:09:55.039,-1.008056640625,0.003662109375,-0.00244140625
94,5,2016-03-13 11:09:55.200,-1.00732421875,0.00390625,-0.002197265625
95,5,2016-03-13 11:09:55.291,-1.007080078125,0.00390625,-0.0048828125
96,5,2016-03-13 11:09:55.439,-1.030517578125,0.002197265625,-0.002685546875
97,5,2016-03-13 11:09:55.573,-1.0244140625,0.002197265625,0.004150390625
98,5,2016-03-13 11:09:55.694,-1.01220703125,0.0048828125,0.00244140625
99,5,2016-03-13 11:09:55.848,-0.999755859375,0.0048828125,0.0
100,5,2016-03-13 11:09:55.965,-1.01220703125,-0.000732421875,-0.01318359375
101,5,2016-03-13 11:09:56.097,-1.01220703125,0.001708984375,-0.00927734375
102,5,2016-03-13 11:09:56.215,-1.007080078125,0.005126953125,-0.005615234375
103,5,2016-03-13 11:09:56.344,-1.004638671875,0.005126953125,0.005615234375
104,5,2016-03-13 11:09:56.464,-1.010498046875,0.00341796875,-0.008056640625
105,5,2016-03-13 11:09:56.620,-1.0078125,0.002685546875,-0.00634765625
106,5,2016-03-13 11:09:56.715,-1.006103515625,0.003173828125,-0.004150390625
107,5,2016-03-13 11:09:56.868,-1.00634765625,0.00390625,-0.004638671875
108,5,2016-03-13 11:09:56.989,-1.00830078125,0.00439453125,-0.00244140625
109,5,2016-03-13 11:09:57.120,-1.007080078125,0.005126953125,-0.001220703125
110,5,2016-03-13 11:09:57.244,-1.0078125,0.00439453125,-0.00146484375
111,5,2016-03-13 11:09:57.370,-1.00537109375,0.005615234375,-0.00244140625
112,5,2016-03-13 11:09:57.514,-1.01123046875,-0.002685546875,-0.0146484375
113,5,2016-03-13 11:09:57.640,-0.9990234375,-0.005615234375,0.0
114,5,2016-03-13 11:09:57.764,-1.00341796875,0.001220703125,0.01513671875
115,5,2016-03-13 11:09:57.891,-1.009521484375,0.009521484375,0.006591796875
116,5,2016-03-13 11:09:58.015,-1.012451171875,0.0087890625,-0.009521484375
117,5,2016-03-13 11:09:58.165,-1.01171875,0.00634765625,-0.01513671875
118,5,2016-03-13 11:09:58.289,-1.009765625,0.0048828125,-0.008544921875
119,5,2016-03-13 11:09:58.415,-1.005859375,0.004638671875,0.002197265625
120,5,2016-03-13 11:09:58.538,-1.006591796875,0.00390625,0.00390625
121,5,2016-03-13 11:09:58.670,-1.004638671875,0.003662109375,0.000732421875
122,5,2016-03-13 11:09:58.795,-1.009765625,0.00244140625,-0.007568359375
123,5,2016-03-13 11:09:58.939,-1.00634765625,-0.00439453125,-0.006103515625
124,5,2016-03-13 11:09:59.085,-1.014404296875,-0.032470703125,0.0
125,5,2016-03-13 11:09:59.209,-1.008056640625,-0.009765625,-0.00244140625
126,5,2016-03-13 11:09:59.314,-1.00732421875,0.0146484375,0.013671875
127,5,2016-03-13 11:09:59.439,-1.009033203125,0.026611328125,0.0068359375
128,5,2016-03-13 11:09:59.565,-1.01220703125,0.01416015625,-0.014404296875
129,5,2016-03-13 11:09:59.717,-1.014892578125,0.003662109375,-0.020263671875
130,5,2016-03-13 11:09:59.839,-1.009765625,-0.005859375,-0.00732421875
131,5,2016-03-13 11:09:59.965,-1.00537109375,-0.00732421875,0.00537109375
132,5,2016-03-13 11:10:00.089,-1.006591796875,-0.00341796875,0.005615234375
133,5,2016-03-13 11:10:00.239,-1.006103515625,0.00341796875,0.001220703125
134,5,2016-03-13 11:10:00.339,-1.008056640625,0.00390625,-0.005615234375
135,5,2016-03-13 11:10:00.490,-1.009033203125,0.005615234375,-0.0087890625
136,5,2016-03-13 11:10:00.619,-1.009521484375,0.005859375,-0.005859375
137,5,2016-03-13 11:10:00.741,-1.005126953125,0.005615234375,-0.0009765625
138,5,2016-03-13 11:10:00.882,-1.006591796875,0.005126953125,-0.00244140625
139,5,2016-03-13 11:10:00.993,-1.009033203125,0.004150390625,-0.00244140625
140,5,2016-03-13 11:10:01.116,-0.999755859375,0.002197265625,-0.00390625
141,5,2016-03-13 11:10:01.270,-1.00732421875,0.001708984375,-0.005126953125
142,5,2016-03-13 11:10:01.392,-1.00732421875,0.0,-0.001953125
143,5,2016-03-13 11:10:01.514,-1.00732421875,0.001220703125,-0.000244140625
144,5,2016-03-13 11:10:01.659,-1.005859375,0.004638671875,-0.00439453125
145,5,2016-03-13 11:10:01.768,-1.0068359375,0.0048828125,-0.010009765625
146,5,2016-03-13 11:10:01.918,-1.002197265625,0.0107421875,0.0009765625
147,5,2016-03-13 11:10:02.040,-1.0009765625,0.010498046875,0.00390625
148,5,2016-03-13 11:10:02.157,-0.99755859375,0.0048828125,-0.0087890625
149,5,2016-03-13 11:10:02.293,-1.0068359375,-0.00341796875,-0.01220703125
150,5,2016-03-13 11:10:02.422,-1.01123046875,-0.003173828125,-0.00634765625
151,5,2016-03-13 11:10:02.567,-1.008544921875,-0.00390625,0.0009765625
