_id,sensor_id,date,x,y,z
66,3,2016-03-10 16:08:14.018,-0.943115234375,-0.1689453125,-0.2734375
67,3,2016-03-10 16:08:14.038,-0.949462890625,-0.165283203125,-0.280517578125
68,3,2016-03-10 16:08:14.060,-0.952392578125,-0.157958984375,-0.247314453125
69,3,2016-03-10 16:08:14.068,-0.943359375,-0.153564453125,-0.267822265625
70,3,2016-03-10 16:08:14.085,-0.9375,-0.1630859375,-0.29736328125
71,3,2016-03-10 16:08:14.111,-0.919677734375,-0.195556640625,-0.330810546875
72,3,2016-03-10 16:08:14.126,-0.910400390625,-0.240234375,-0.356201171875
73,3,2016-03-10 16:08:14.134,-0.90234375,-0.254150390625,-0.368408203125
74,3,2016-03-10 16:08:14.143,-0.89501953125,-0.26318359375,-0.383544921875
75,3,2016-03-10 16:08:14.185,-0.887451171875,-0.28369140625,-0.366943359375
76,3,2016-03-10 16:08:14.185,-0.898681640625,-0.27587890625,-0.35888671875
77,3,2016-03-10 16:08:14.210,-0.900146484375,-0.25927734375,-0.35595703125
78,3,2016-03-10 16:08:14.217,-0.91748046875,-0.254638671875,-0.350341796875
79,3,2016-03-10 16:08:14.217,-0.914794921875,-0.2626953125,-0.360107421875
80,3,2016-03-10 16:08:14.260,-0.916748046875,-0.268798828125,-0.353271484375
81,3,2016-03-10 16:08:14.268,-0.920166015625,-0.27197265625,-0.35302734375
82,3,2016-03-10 16:08:14.268,-0.924560546875,-0.273681640625,-0.358154296875
83,3,2016-03-10 16:08:14.285,-0.903564453125,-0.258056640625,-0.37890625
84,3,2016-03-10 16:08:14.310,-0.8662109375,-0.2412109375,-0.365234375
85,3,2016-03-10 16:08:14.310,-0.867431640625,-0.24560546875,-0.349365234375
86,3,2016-03-10 16:08:14.334,-0.878662109375,-0.271240234375,-0.33251953125
87,3,2016-03-10 16:08:14.365,-0.885009765625,-0.27783203125,-0.374755859375
88,3,2016-03-10 16:08:14.365,-0.881103515625,-0.280029296875,-0.396240234375
89,3,2016-03-10 16:08:14.381,-0.88525390625,-0.30078125,-0.37060546875
90,3,2016-03-10 16:08:14.410,-0.8994140625,-0.30517578125,-0.360107421875
91,3,2016-03-10 16:08:14.416,-0.919189453125,-0.310791015625,-0.356201171875
92,3,2016-03-10 16:08:14.435,-0.92578125,-0.300537109375,-0.356201171875
93,3,2016-03-10 16:08:14.461,-0.92236328125,-0.268798828125,-0.386474609375
94,3,2016-03-10 16:08:14.471,-0.90380859375,-0.267578125,-0.394775390625
95,3,2016-03-10 16:08:14.484,-0.89453125,-0.295166015625,-0.3740234375
96,3,2016-03-10 16:08:14.511,-0.894287109375,-0.30322265625,-0.332275390625
97,3,2016-03-10 16:08:14.519,-0.882568359375,-0.27490234375,-0.3251953125
98,3,2016-03-10 16:08:14.535,-0.891357421875,-0.224609375,-0.355224609375
99,3,2016-03-10 16:08:14.560,-0.90673828125,-0.21923828125,-0.333740234375
100,3,2016-03-10 16:08:14.568,-0.915771484375,-0.225341796875,-0.330078125
101,3,2016-03-10 16:08:14.576,-0.912353515625,-0.23095703125,-0.33251953125
102,3,2016-03-10 16:08:14.610,-0.904541015625,-0.227294921875,-0.3486328125
103,3,2016-03-10 16:08:14.623,-0.898193359375,-0.2119140625,-0.3671875
