_id,sensor_id,date,x,y,z
69,6,2016-03-13 14:00:06.280,-1.0029296875,0.063720703125,0.041748046875
70,6,2016-03-13 14:00:06.399,-1.005126953125,0.06494140625,0.04345703125
71,6,2016-03-13 14:00:06.530,-1.003173828125,0.0634765625,0.04296875
72,6,2016-03-13 14:00:06.668,-1.003662109375,0.064208984375,0.0419921875
73,6,2016-03-13 14:00:06.811,-1.00439453125,0.06494140625,0.0439453125
74,6,2016-03-13 14:00:06.906,-1.00439453125,0.065673828125,0.043212890625
75,6,2016-03-13 14:00:07.035,-1.0029296875,0.065185546875,0.040283203125
76,6,2016-03-13 14:00:07.180,-1.00439453125,0.066162109375,0.043701171875
77,6,2016-03-13 14:00:07.304,-1.002685546875,0.0654296875,0.04296875
78,6,2016-03-13 14:00:07.427,-1.002197265625,0.0634765625,0.040771484375
79,6,2016-03-13 14:00:07.554,-1.003662109375,0.065673828125,0.042236328125
80,6,2016-03-13 14:00:07.678,-1.002685546875,0.06494140625,0.04345703125
81,6,2016-03-13 14:00:07.830,-1.004150390625,0.064697265625,0.044189453125
82,6,2016-03-13 14:00:07.954,-1.003662109375,0.064697265625,0.043212890625
83,6,2016-03-13 14:00:08.079,-1.003173828125,0.0634765625,0.041259765625
84,6,2016-03-13 14:00:08.223,-1.003662109375,0.065673828125,0.04296875
85,6,2016-03-13 14:00:08.329,-1.003662109375,0.06591796875,0.04248046875
86,6,2016-03-13 14:00:08.480,-1.004638671875,0.0654296875,0.044189453125
87,6,2016-03-13 14:00:08.604,-1.001953125,0.063232421875,0.041259765625
88,6,2016-03-13 14:00:08.729,-1.0029296875,0.064208984375,0.04296875
89,6,2016-03-13 14:00:08.855,-1.004150390625,0.064208984375,0.04345703125
90,6,2016-03-13 14:00:08.978,-1.005126953125,0.06689453125,0.0439453125
91,6,2016-03-13 14:00:09.103,-1.004638671875,0.064453125,0.043701171875
92,6,2016-03-13 14:00:09.229,-1.00341796875,0.0654296875,0.043212890625
93,6,2016-03-13 14:00:09.388,-1.003662109375,0.06494140625,0.04248046875
94,6,2016-03-13 14:00:09.504,-1.004638671875,0.06591796875,0.04345703125
95,6,2016-03-13 14:00:09.630,-1.001953125,0.064453125,0.0419921875
96,6,2016-03-13 14:00:09.753,-1.00439453125,0.066162109375,0.044189453125
97,6,2016-03-13 14:00:09.904,-1.004638671875,0.06591796875,0.04541015625
98,6,2016-03-13 14:00:10.004,-1.00341796875,0.066650390625,0.0419921875
99,6,2016-03-13 14:00:10.155,-1.002685546875,0.06591796875,0.04296875
100,6,2016-03-13 14:00:10.279,-1.003662109375,0.064453125,0.043212890625
101,6,2016-03-13 14:00:10.388,-1.003173828125,0.065673828125,0.043212890625
102,6,2016-03-13 14:00:10.554,-1.001220703125,0.0654296875,0.042724609375
103,6,2016-03-13 14:00:10.659,-1.00439453125,0.065673828125,0.044189453125
104,6,2016-03-13 14:00:10.783,-1.00341796875,0.064208984375,0.04248046875
105,6,2016-03-13 14:00:10.927,-1.00390625,0.0673828125,0.04150390625
106,6,2016-03-13 14:00:11.063,-1.003173828125,0.064697265625,0.04345703125
107,6,2016-03-13 14:00:11.164,-1.002685546875,0.064208984375,0.042236328125
108,6,2016-03-13 14:00:11.303,-1.00341796875,0.063720703125,0.042236328125
